322493,2011,austrian+bundesliga,13959520,68,,2,1.0,0.0,3746,t,f,f,,Imre Szabics,<b>Imre Szabics</b> - 68' <br>Goal,(68'),Shot by Imre Szabics,1
322493,2011,austrian+bundesliga,13959521,90, +2',2,1.0,0.0,3746,t,f,f,,Roman Kienast,<b>Roman Kienast</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Roman Kienast,1
322529,2011,austrian+bundesliga,13960218,22,,1,0.0,1.0,2790,t,f,f,,Alan,<b>Alan</b> - 22' <br>Goal,(22'),Shot by Alan,1
322529,2011,austrian+bundesliga,13960219,44,,1,0.0,1.0,2790,t,f,f,,Alan,<b>Alan</b> - 44' <br>Goal,(44'),Shot by Alan,1
322529,2011,austrian+bundesliga,13960220,45, +1',1,0.0,1.0,2790,t,f,f,,Alan,<b>Alan</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Alan,1
322529,2011,austrian+bundesliga,13960222,61,,2,1.0,0.0,2534,t,f,f,,Jurgis Kalns,<b>Jurgis Kalns</b> - 61' <br>Goal,(61'),Shot by Jurgis Kalns,1
322529,2011,austrian+bundesliga,13960223,89,,2,0.0,1.0,2790,t,f,f,,Simon Cziommer,<b>Simon Cziommer</b> - 89' <br>Goal,(89'),Shot by Simon Cziommer,1
322530,2011,austrian+bundesliga,13960025,35,,1,0.0,1.0,1382,t,f,f,,Nacer Barazite,<b>Nacer Barazite</b> - 35' <br>Goal,(35'),Shot by Nacer Barazite,1
322530,2011,austrian+bundesliga,13960027,63,,2,0.0,1.0,1382,t,f,f,,Nacer Barazite,<b>Nacer Barazite</b> - 63' <br>Goal,(63'),Shot by Nacer Barazite,1
322530,2011,austrian+bundesliga,13960028,75,,2,0.0,1.0,1382,t,f,f,,Tomas Jun,<b>Tomas Jun</b> - 75' <br>Goal,(75'),Shot by Tomas Jun,1
323179,2011,austrian+bundesliga,14108166,44,,1,1.0,0.0,3694,t,f,f,,Miran Burgic,<b>Miran Burgic</b> - 44' <br>Penalty - Scored,(44' PEN),Shot by Miran Burgic,1
323294,2011,austrian+bundesliga,14827445,5,,1,1.0,0.0,2790,t,f,f,,Jakob Jantscher,<b>Jakob Jantscher</b> - 5' <br>Goal,(5'),Shot by Jakob Jantscher,1
324835,2011,austrian+bundesliga,13965546,27,,1,1.0,0.0,6740,t,f,f,,Akos Elek,<b>Akos Elek</b> - 27' <br>Goal,(27'),Shot by Akos Elek,1
324835,2011,austrian+bundesliga,13965547,28,,1,0.0,1.0,3746,t,f,f,,Andreas Holzl,<b>Andreas Holzl</b> - 28' <br>Goal,(28'),Shot by Andreas Holzl,1
324835,2011,austrian+bundesliga,13965548,32,,1,1.0,0.0,6740,t,f,f,,Gyorgy Sandor,<b>Gyorgy Sandor</b> - 32' <br>Goal,(32'),Shot by Gyorgy Sandor,1
324835,2011,austrian+bundesliga,13965549,39,,1,0.0,1.0,3746,t,f,f,,Ferdinand Feldhofer,<b>Ferdinand Feldhofer</b> - 39' <br>Goal,(39'),Shot by Ferdinand Feldhofer,1
324835,2011,austrian+bundesliga,13965550,45,,1,1.0,0.0,6740,t,f,f,,Zoltan Liptak,<b>Zoltan Liptak</b> - 45' <br>Goal,(45'),Shot by Zoltan Liptak,1
