234534,2008,futebol+brasileiro,3445,C8142F,Fluminense FC,9173,000099,Cardoso Moreira
234536,2008,futebol+brasileiro,819,C8142F,Flamengo,2256,1a1a1a,Boavista
234539,2008,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4786,000099,Madureira
234541,2008,futebol+brasileiro,6086,C8142F,Botafogo,9177,000099,Resende
234546,2008,futebol+brasileiro,3445,C8142F,Fluminense FC,9175,000099,Duque de Caxias
234547,2008,futebol+brasileiro,6086,C8142F,Botafogo,4799,000099,Friburguense
234548,2008,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4800,000099,Americano
234549,2008,futebol+brasileiro,819,C8142F,Flamengo,9173,000099,Cardoso Moreira
234550,2008,futebol+brasileiro,3445,C8142F,Fluminense FC,9176,000099,Macaé
234554,2008,futebol+brasileiro,6086,C8142F,Botafogo,4800,000099,Americano
234556,2008,futebol+brasileiro,819,C8142F,Flamengo,9175,000099,Duque de Caxias
234557,2008,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,9174,000099,Mesquita
234562,2008,futebol+brasileiro,3445,C8142F,Fluminense FC,4806,000099,Volta Redonda
234563,2008,futebol+brasileiro,6086,C8142F,Botafogo,9174,000099,Mesquita
234564,2008,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,9177,000099,Resende
234565,2008,futebol+brasileiro,819,C8142F,Flamengo,9176,000099,Macaé
234566,2008,futebol+brasileiro,2256,1a1a1a,Boavista,3445,000099,Fluminense FC
234571,2008,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,6086,000099,Botafogo
234573,2008,futebol+brasileiro,6085,C8142F,América,819,000099,Flamengo
234574,2008,futebol+brasileiro,819,C8142F,Flamengo,3454,000099,CR Vasco da Gama
234575,2008,futebol+brasileiro,6086,C8142F,Botafogo,3445,000099,Fluminense FC
234576,2008,futebol+brasileiro,819,C8142F,Flamengo,6086,000099,Botafogo
234578,2008,futebol+brasileiro,6086,C8142F,Botafogo,819,000099,Flamengo
234579,2008,futebol+brasileiro,819,C8142F,Flamengo,6086,000099,Botafogo
234584,2008,futebol+brasileiro,4773,C8142F,Portuguesa de Desportos,2674,000000,Santos FC
234586,2008,futebol+brasileiro,2029,C8142F,Palmeiras,7378,000099,Sertaozinho
234587,2008,futebol+brasileiro,7376,C8142F,Guaratinguetá,2026,000099,São Paulo
