535914,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535914,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535915,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535915,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535916,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535916,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535917,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535917,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535918,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535918,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535919,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535919,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535920,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535920,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535921,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535921,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535922,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535922,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535923,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535923,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535924,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535924,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535925,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535925,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535926,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535926,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535928,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535928,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535929,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535929,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535930,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535930,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535931,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535931,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535932,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535932,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535933,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535933,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535934,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535934,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535935,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535935,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535936,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535936,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535937,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535937,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535938,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535938,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535940,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535940,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535941,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535941,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535942,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535942,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535943,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535943,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535944,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535944,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535945,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535945,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535946,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535946,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535947,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535947,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535949,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535949,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535950,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535950,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535951,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535951,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535952,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535952,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535953,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535953,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535954,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535954,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535955,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535955,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535956,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535956,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535957,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535957,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535958,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535958,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535959,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535959,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535960,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535960,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535961,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535961,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535962,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535962,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535964,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535964,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535965,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535965,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535966,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535966,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535967,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535967,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535968,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535968,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535969,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535969,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535970,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535970,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535971,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535971,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535972,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535972,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535974,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535974,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535975,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535975,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535976,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535976,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535977,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535977,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535978,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535978,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535979,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535979,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535980,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535980,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535981,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535981,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535983,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535983,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535984,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535984,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535985,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535985,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535986,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535986,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535987,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535987,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535988,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535988,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535989,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
535989,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535990,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535990,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535991,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535991,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535992,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535992,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535993,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535993,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535994,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
535994,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
535995,2019,singaporean+premier+league,t19151,,0,0,0,0,0,0,0,-1,19151,,,
535995,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535996,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
535996,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
535997,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
535997,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
535998,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
535998,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
536000,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
536000,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
536001,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
536001,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
536002,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
536002,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
536003,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
536003,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
536004,2019,singaporean+premier+league,t8040,,0,0,0,0,0,0,0,-1,8040,,,
536004,2019,singaporean+premier+league,t17734,,0,0,0,0,0,0,0,-1,17734,,,
536005,2019,singaporean+premier+league,t17736,,0,0,0,0,0,0,0,-1,17736,,,
536005,2019,singaporean+premier+league,t7998,,0,0,0,0,0,0,0,-1,7998,,,
536006,2019,singaporean+premier+league,t7938,,0,0,0,0,0,0,0,-1,7938,,,
536006,2019,singaporean+premier+league,t8011,,0,0,0,0,0,0,0,-1,8011,,,
536007,2019,singaporean+premier+league,t8039,,0,0,0,0,0,0,0,-1,8039,,,
536007,2019,singaporean+premier+league,t7939,,0,0,0,0,0,0,0,-1,7939,,,
