115587,2003,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
115587,2003,italian+serie+a,t1929,,0,0,0,0,0,0,0,-1,1929,,,
115587,2003,italian+serie+a,p11704,70,0,0,0,0,0,0,0,11704,112,G,,
115587,2003,italian+serie+a,p12043,22,0,0,0,0,0,0,0,12043,112,D,,
115587,2003,italian+serie+a,p8879,31,0,0,0,0,0,0,0,8879,112,D,,
115587,2003,italian+serie+a,p9147,11,0,0,0,0,0,0,0,9147,112,D,,
115587,2003,italian+serie+a,p11712,19,0,0,0,0,0,0,0,11712,112,D,,
115587,2003,italian+serie+a,p11783,null,0,0,0,0,0,0,0,11783,112,M,,
115587,2003,italian+serie+a,p12388,null,0,0,0,0,0,0,0,12388,112,M,,
115587,2003,italian+serie+a,p11713,5,0,0,0,0,0,0,0,11713,112,M,,
115587,2003,italian+serie+a,p11709,9,0,0,0,0,0,0,0,11709,112,M,,
115587,2003,italian+serie+a,p11911,8,0,0,0,0,0,0,0,11911,112,F,,
115587,2003,italian+serie+a,p20998,7,0,0,0,0,0,0,0,20998,112,F,,
115587,2003,italian+serie+a,p8128,null,0,0,0,0,0,0,0,8128,112,G,,
115587,2003,italian+serie+a,p11967,null,0,0,0,0,0,0,0,11967,112,M,,
115587,2003,italian+serie+a,p12344,24,0,0,0,0,0,0,0,12344,112,D,,
115587,2003,italian+serie+a,p11707,null,0,0,0,0,0,0,0,11707,112,M,,
115587,2003,italian+serie+a,p11924,null,0,0,0,0,0,0,0,11924,112,M,,
115587,2003,italian+serie+a,p12551,20,0,0,0,0,0,0,0,12551,112,M,,
115587,2003,italian+serie+a,p11715,21,0,0,0,0,0,0,0,11715,112,F,,
115587,2003,italian+serie+a,p27942,1,0,0,0,0,0,0,0,27942,1929,G,,
115587,2003,italian+serie+a,p19907,23,0,0,0,0,0,0,0,19907,1929,D,,
115587,2003,italian+serie+a,p27912,3,0,0,0,0,0,0,0,27912,1929,D,,
115587,2003,italian+serie+a,p15350,33,0,0,0,0,0,0,0,15350,1929,D,,
115587,2003,italian+serie+a,p27934,5,0,0,0,0,0,0,0,27934,1929,D,,
115587,2003,italian+serie+a,p10284,26,0,0,0,0,0,0,0,10284,1929,M,,
115587,2003,italian+serie+a,p27707,null,0,0,0,0,0,0,0,27707,1929,M,,
115587,2003,italian+serie+a,p12913,15,0,0,0,0,0,0,0,12913,1929,M,,
115587,2003,italian+serie+a,p9098,10,0,0,0,0,0,0,0,9098,1929,M,,
115587,2003,italian+serie+a,p13852,20,0,0,0,0,0,0,0,13852,1929,M,,
115587,2003,italian+serie+a,p9996,25,0,0,0,0,0,0,0,9996,1929,F,,
115587,2003,italian+serie+a,p29024,12,0,0,0,0,0,0,0,29024,1929,G,,
115587,2003,italian+serie+a,p27933,2,0,0,0,0,0,0,0,27933,1929,D,,
115587,2003,italian+serie+a,p9736,7,0,0,0,0,0,0,0,9736,1929,M,,
115587,2003,italian+serie+a,p25490,null,0,0,0,0,0,0,0,25490,1929,F,,
115587,2003,italian+serie+a,p13370,32,0,0,0,0,0,0,0,13370,1929,D,,
115587,2003,italian+serie+a,p26986,8,0,0,0,0,0,0,0,26986,1929,M,,
115587,2003,italian+serie+a,p20961,29,0,0,0,0,0,0,0,20961,1929,F,,
117549,2003,italian+serie+a,t1929,,0,0,0,0,0,0,0,-1,1929,,,
117549,2003,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
117549,2003,italian+serie+a,p27942,1,0,0,0,0,0,0,0,27942,1929,G,,
117549,2003,italian+serie+a,p19907,23,0,0,0,0,0,0,0,19907,1929,F,,
117549,2003,italian+serie+a,p27912,3,0,0,0,0,0,0,0,27912,1929,D,,
117549,2003,italian+serie+a,p13370,32,0,0,0,0,0,0,0,13370,1929,D,,
117549,2003,italian+serie+a,p15350,33,0,0,0,0,0,0,0,15350,1929,D,,
117549,2003,italian+serie+a,p10284,26,0,0,0,0,0,0,0,10284,1929,M,,
117549,2003,italian+serie+a,p9498,30,0,0,0,0,0,0,0,9498,1929,M,,
117549,2003,italian+serie+a,p12913,15,0,0,0,0,0,0,0,12913,1929,M,,
117549,2003,italian+serie+a,p9098,10,0,0,0,0,0,0,0,9098,1929,M,,
117549,2003,italian+serie+a,p13852,20,0,0,0,0,0,0,0,13852,1929,M,,
117549,2003,italian+serie+a,p20961,29,0,0,0,0,0,0,0,20961,1929,F,,
117549,2003,italian+serie+a,p11704,1,0,0,0,0,0,0,0,11704,112,G,,
117549,2003,italian+serie+a,p12043,22,0,0,0,0,0,0,0,12043,112,D,,
117549,2003,italian+serie+a,p8879,31,0,0,0,0,0,0,0,8879,112,D,,
117549,2003,italian+serie+a,p9147,11,0,0,0,0,0,0,0,9147,112,D,,
117549,2003,italian+serie+a,p11712,19,0,0,0,0,0,0,0,11712,112,D,,
117549,2003,italian+serie+a,p12388,4,0,0,0,0,0,0,0,12388,112,M,,
