346404,2012,german+2.+bundesliga,t135,,0,0,0,0,0,0,0,-1,135,,,
346404,2012,german+2.+bundesliga,t3770,,0,0,0,0,0,0,0,-1,3770,,,
346404,2012,german+2.+bundesliga,p145417,21,0,0,0,0,0,0,0,145417,135,,,
346404,2012,german+2.+bundesliga,p107604,28,0,0,0,0,0,0,0,107604,135,,,
346404,2012,german+2.+bundesliga,p186419,31,0,0,0,0,0,0,0,186419,135,D,,
346404,2012,german+2.+bundesliga,p129265,18,0,0,0,0,0,0,0,129265,135,,,
346404,2012,german+2.+bundesliga,p85168,15,0,0,0,0,0,0,0,85168,135,D,,
346404,2012,german+2.+bundesliga,p102218,4,0,0,0,0,0,0,0,102218,135,D,,
346404,2012,german+2.+bundesliga,p155529,23,0,0,0,0,0,0,0,155529,135,F,,
346404,2012,german+2.+bundesliga,p115205,10,0,0,0,0,0,0,0,115205,135,M,,
346404,2012,german+2.+bundesliga,p121538,9,0,0,0,0,0,0,0,121538,135,F,,
346404,2012,german+2.+bundesliga,p152434,14,0,0,0,0,0,0,0,152434,135,M,,
346404,2012,german+2.+bundesliga,p131291,1,0,0,0,0,0,0,0,131291,135,G,,
346404,2012,german+2.+bundesliga,p149556,26,0,0,0,0,0,0,0,149556,135,M,,
346404,2012,german+2.+bundesliga,p149555,30,0,0,0,0,0,0,0,149555,135,,,
346404,2012,german+2.+bundesliga,p84804,11,0,0,0,0,0,0,0,84804,135,,,
346404,2012,german+2.+bundesliga,p142512,6,0,0,0,0,0,0,0,142512,135,M,,
346404,2012,german+2.+bundesliga,p89398,8,0,0,0,0,0,0,0,89398,135,,,
346404,2012,german+2.+bundesliga,p87217,27,0,0,0,0,0,0,0,87217,135,,,
346404,2012,german+2.+bundesliga,p105232,5,0,0,0,0,0,0,0,105232,135,D,,
346404,2012,german+2.+bundesliga,p148897,7,0,0,0,0,0,0,0,148897,3770,M,,
346404,2012,german+2.+bundesliga,p136620,30,0,0,0,0,0,0,0,136620,3770,F,,
346404,2012,german+2.+bundesliga,p110947,17,0,0,0,0,0,0,0,110947,3770,D,,
346404,2012,german+2.+bundesliga,p137141,8,0,0,0,0,0,0,0,137141,3770,,,
346404,2012,german+2.+bundesliga,p122382,4,0,0,0,0,0,0,0,122382,3770,,,
346404,2012,german+2.+bundesliga,p181927,19,0,0,0,0,0,0,0,181927,3770,,,
346404,2012,german+2.+bundesliga,p176915,21,0,0,0,0,0,0,0,176915,3770,,,
346404,2012,german+2.+bundesliga,p174541,15,0,0,0,0,0,0,0,174541,3770,D,,
346404,2012,german+2.+bundesliga,p148944,11,0,0,0,0,0,0,0,148944,3770,,,
346404,2012,german+2.+bundesliga,p86119,20,0,0,0,0,0,0,0,86119,3770,M,,
346404,2012,german+2.+bundesliga,p150409,22,0,0,0,0,0,0,0,150409,3770,M,,
346404,2012,german+2.+bundesliga,p121527,1,0,0,0,0,0,0,0,121527,3770,G,,
346404,2012,german+2.+bundesliga,p136628,16,0,0,0,0,0,0,0,136628,3770,,,
346404,2012,german+2.+bundesliga,p122411,6,0,0,0,0,0,0,0,122411,3770,D,,
346404,2012,german+2.+bundesliga,p154086,14,0,0,0,0,0,0,0,154086,3770,D,,
346404,2012,german+2.+bundesliga,p137150,10,0,0,0,0,0,0,0,137150,3770,,,
346404,2012,german+2.+bundesliga,p176880,3,0,0,0,0,0,0,0,176880,3770,M,,
346404,2012,german+2.+bundesliga,p89409,9,0,0,0,0,0,0,0,89409,3770,M,,
346405,2012,german+2.+bundesliga,t6367,,0,0,0,0,0,0,0,-1,6367,,,
346405,2012,german+2.+bundesliga,t122,,0,0,0,0,0,0,0,-1,122,,,
346405,2012,german+2.+bundesliga,p84696,33,0,0,0,0,0,0,0,84696,122,M,,
346405,2012,german+2.+bundesliga,p127393,19,0,0,0,0,0,0,0,127393,122,,,
346405,2012,german+2.+bundesliga,p170228,15,0,0,0,0,0,0,0,170228,122,,,
346405,2012,german+2.+bundesliga,p136619,11,0,0,0,0,0,0,0,136619,122,,,
346405,2012,german+2.+bundesliga,p110948,18,0,0,0,0,0,0,0,110948,122,G,,
346405,2012,german+2.+bundesliga,p102267,4,0,0,0,0,0,0,0,102267,122,,,
346405,2012,german+2.+bundesliga,p171702,14,0,0,0,0,0,0,0,171702,122,D,,
346405,2012,german+2.+bundesliga,p160021,1,0,0,0,0,0,0,0,160021,122,,,
346405,2012,german+2.+bundesliga,p90843,9,0,0,0,0,0,0,0,90843,122,,,
346405,2012,german+2.+bundesliga,p136800,27,0,0,0,0,0,0,0,136800,122,M,,
346405,2012,german+2.+bundesliga,p102252,2,0,0,0,0,0,0,0,102252,122,D,,
346405,2012,german+2.+bundesliga,p128684,5,0,0,0,0,0,0,0,128684,122,D,,
346405,2012,german+2.+bundesliga,p136798,8,0,0,0,0,0,0,0,136798,122,M,,
346405,2012,german+2.+bundesliga,p106954,21,0,0,0,0,0,0,0,106954,122,M,,
346405,2012,german+2.+bundesliga,p174778,6,0,0,0,0,0,0,0,174778,122,D,,
346405,2012,german+2.+bundesliga,p149428,25,0,0,0,0,0,0,0,149428,122,M,,
346405,2012,german+2.+bundesliga,p145953,22,0,0,0,0,0,0,0,145953,122,F,,
346405,2012,german+2.+bundesliga,p132659,20,0,0,0,0,0,0,0,132659,6367,M,,
346405,2012,german+2.+bundesliga,p121541,14,0,0,0,0,0,0,0,121541,6367,M,,
346405,2012,german+2.+bundesliga,p84795,32,0,0,0,0,0,0,0,84795,6367,,,
346405,2012,german+2.+bundesliga,p10959,6,0,0,0,0,0,0,0,10959,6367,M,,
346405,2012,german+2.+bundesliga,p34132,30,0,0,0,0,0,0,0,34132,6367,,,
346405,2012,german+2.+bundesliga,p111660,34,0,0,0,0,0,0,0,111660,6367,D,,
346405,2012,german+2.+bundesliga,p94230,31,0,0,0,0,0,0,0,94230,6367,F,,
346405,2012,german+2.+bundesliga,p121528,1,0,0,0,0,0,0,0,121528,6367,G,,
346405,2012,german+2.+bundesliga,p84818,18,0,0,0,0,0,0,0,84818,6367,F,,
346405,2012,german+2.+bundesliga,p154603,21,0,0,0,0,0,0,0,154603,6367,D,,
346405,2012,german+2.+bundesliga,p99511,8,0,0,0,0,0,0,0,99511,6367,M,,
346405,2012,german+2.+bundesliga,p99876,2,0,0,0,0,0,0,0,99876,6367,D,,
346405,2012,german+2.+bundesliga,p102208,4,0,0,0,0,0,0,0,102208,6367,,,
346405,2012,german+2.+bundesliga,p10672,33,0,0,0,0,0,0,0,10672,6367,D,,
346405,2012,german+2.+bundesliga,p168923,36,0,0,0,0,0,0,0,168923,6367,,,
346405,2012,german+2.+bundesliga,p152148,7,0,0,0,0,0,0,0,152148,6367,,,
346405,2012,german+2.+bundesliga,p134454,9,0,0,0,0,0,0,0,134454,6367,,,
346405,2012,german+2.+bundesliga,p122418,17,0,0,0,0,0,0,0,122418,6367,,,
346406,2012,german+2.+bundesliga,t129,,0,0,0,0,0,0,0,-1,129,,,
346406,2012,german+2.+bundesliga,t123,,0,0,0,0,0,0,0,-1,123,,,
346406,2012,german+2.+bundesliga,p93733,16,0,0,0,0,0,0,0,93733,129,,,
346406,2012,german+2.+bundesliga,p86753,12,0,0,0,0,0,0,0,86753,129,M,,
346406,2012,german+2.+bundesliga,p102274,5,0,0,0,0,0,0,0,102274,129,D,,
346406,2012,german+2.+bundesliga,p86098,10,0,0,0,0,0,0,0,86098,129,M,,
346406,2012,german+2.+bundesliga,p70667,9,0,0,0,0,0,0,0,70667,129,F,,
346406,2012,german+2.+bundesliga,p94068,18,0,0,0,0,0,0,0,94068,129,,,
346406,2012,german+2.+bundesliga,p84652,24,0,0,0,0,0,0,0,84652,129,M,,
346406,2012,german+2.+bundesliga,p102239,1,0,0,0,0,0,0,0,102239,129,,,
346406,2012,german+2.+bundesliga,p115304,21,0,0,0,0,0,0,0,115304,129,G,,
346406,2012,german+2.+bundesliga,p103491,33,0,0,0,0,0,0,0,103491,129,,,
346406,2012,german+2.+bundesliga,p144476,19,0,0,0,0,0,0,0,144476,129,,,
346406,2012,german+2.+bundesliga,p130849,2,0,0,0,0,0,0,0,130849,129,,,
346406,2012,german+2.+bundesliga,p39386,25,0,0,0,0,0,0,0,39386,129,D,,
346406,2012,german+2.+bundesliga,p41786,6,0,0,0,0,0,0,0,41786,129,,,
346406,2012,german+2.+bundesliga,p104982,28,0,0,0,0,0,0,0,104982,129,M,,
346406,2012,german+2.+bundesliga,p85530,8,0,0,0,0,0,0,0,85530,129,D,,
346406,2012,german+2.+bundesliga,p99798,11,0,0,0,0,0,0,0,99798,129,M,,
346406,2012,german+2.+bundesliga,p69157,3,0,0,0,0,0,0,0,69157,129,D,,
346406,2012,german+2.+bundesliga,p84676,25,0,0,0,0,0,0,0,84676,123,M,,
346406,2012,german+2.+bundesliga,p121545,15,0,0,0,0,0,0,0,121545,123,D,,
346406,2012,german+2.+bundesliga,p86130,12,0,0,0,0,0,0,0,86130,123,,,
346406,2012,german+2.+bundesliga,p84635,18,0,0,0,0,0,0,0,84635,123,M,,
346406,2012,german+2.+bundesliga,p136594,33,0,0,0,0,0,0,0,136594,123,D,,
346406,2012,german+2.+bundesliga,p84965,3,0,0,0,0,0,0,0,84965,123,,,
346406,2012,german+2.+bundesliga,p174518,22,0,0,0,0,0,0,0,174518,123,,,
346406,2012,german+2.+bundesliga,p85444,21,0,0,0,0,0,0,0,85444,123,D,,
346406,2012,german+2.+bundesliga,p84801,27,0,0,0,0,0,0,0,84801,123,F,,
346406,2012,german+2.+bundesliga,p85153,6,0,0,0,0,0,0,0,85153,123,D,,
346406,2012,german+2.+bundesliga,p101421,14,0,0,0,0,0,0,0,101421,123,M,,
346406,2012,german+2.+bundesliga,p115125,1,0,0,0,0,0,0,0,115125,123,G,,
346406,2012,german+2.+bundesliga,p138510,13,0,0,0,0,0,0,0,138510,123,,,
346406,2012,german+2.+bundesliga,p143173,9,0,0,0,0,0,0,0,143173,123,,,
