534518,2019,malaysian+super+league,32451478,4,,1,0.871,0.239,17737,f,f,f,,Christie Devasagayam,<b>Christie Devasagayam</b> - 4' <br>Shot On Target,"",Shot by Christie Devasagayam,1
534518,2019,malaysian+super+league,32451453,6,,1,0.723,0.593,17737,t,f,f,,Jocinei,<b>Jocinei</b> - 6' <br>Goal - Free-kick,(6'),Shot by Jocinei,1
534518,2019,malaysian+super+league,32451456,32,,1,0.793,0.472,17737,t,f,f,,Faiz Mazlan,<b>Faiz Mazlan</b> - 32' <br>Goal,(32'),Shot by Faiz Mazlan,1
534518,2019,malaysian+super+league,32451523,44,,1,0.89,0.741,17737,f,f,f,,Suppiah Chanturu,<b>Suppiah Chanturu</b> - 44' <br>Shot Off Target,"",Shot by Suppiah Chanturu,1
534518,2019,malaysian+super+league,32451536,53,,2,0.993,0.701,17737,f,f,f,,Jocinei,<b>Jocinei</b> - 53' <br>Shot Off Target,"",Shot by Jocinei,1
534518,2019,malaysian+super+league,32451545,58,,2,0.072,0.41200000000000003,8835,f,f,f,,Fernando,<b>Fernando</b> - 58' <br>Shot On Target,"",Shot by Fernando,1
534518,2019,malaysian+super+league,32451547,60,,2,0.683,0.348,17737,f,f,f,,Jasazrin Bin Jamaluddin,<b>Jasazrin Bin Jamaluddin</b> - 60' <br>Shot Blocked,"",Shot by Jasazrin Bin Jamaluddin,1
534518,2019,malaysian+super+league,32451550,61,,2,0.9359999999999999,0.361,17737,f,f,f,,Thiago Junio,<b>Thiago Junio</b> - 61' <br>Shot Hit Woodwork,"",Shot by Thiago Junio,1
534518,2019,malaysian+super+league,32451552,61,,2,0.84,0.318,17737,f,f,f,,Thiago Junio,<b>Thiago Junio</b> - 61' <br>Shot On Target,"",Shot by Thiago Junio,1
534518,2019,malaysian+super+league,32451557,64,,2,0.223,0.6599999999999999,8835,f,f,f,,Baddrol Bakhtiar,<b>Baddrol Bakhtiar</b> - 64' <br>Free Kick,"",Shot by Baddrol Bakhtiar,1
534518,2019,malaysian+super+league,32451559,65,,2,0.26,0.646,8835,f,f,f,,Edgar Bernhardt,<b>Edgar Bernhardt</b> - 65' <br>Shot Off Target,"",Shot by Edgar Bernhardt,1
534518,2019,malaysian+super+league,32451561,66,,2,0.846,0.237,17737,f,f,f,,Khairul Amri,<b>Khairul Amri</b> - 66' <br>Shot Blocked,"",Shot by Khairul Amri,1
534518,2019,malaysian+super+league,32451566,67,,2,0.815,0.472,17737,f,f,f,,Khairul Amri,<b>Khairul Amri</b> - 67' <br>Shot Blocked,"",Shot by Khairul Amri,1
534518,2019,malaysian+super+league,32451584,73,,2,0.135,0.558,8835,f,f,f,,Mohammad Fayadh Bin Mohd Zulkifli Amin,<b>Mohammad Fayadh Bin Mohd Zulkifli Amin</b> - 73' <br>Shot Blocked,"",Shot by Mohammad Fayadh Bin Mohd Zulkifli Amin,1
534518,2019,malaysian+super+league,32451463,78,,2,0.115,0.5,8835,t,f,f,,Jonatan Bauman,<b>Jonatan Bauman</b> - 78' <br>Penalty - Scored,(78' PEN),Shot by Jonatan Bauman,1
534518,2019,malaysian+super+league,32451598,83,,2,0.239,0.355,8835,f,f,f,,Edgar Bernhardt,<b>Edgar Bernhardt</b> - 83' <br>Free Kick,"",Shot by Edgar Bernhardt,1
534518,2019,malaysian+super+league,32451602,85,,2,0.897,0.605,17737,f,f,f,,Thiago Junio,<b>Thiago Junio</b> - 85' <br>Shot Off Target,"",Shot by Thiago Junio,1
534518,2019,malaysian+super+league,32451604,85,,2,0.944,0.449,17737,f,f,f,,Khairul Amri,<b>Khairul Amri</b> - 85' <br>Shot On Target,"",Shot by Khairul Amri,1
534518,2019,malaysian+super+league,32451464,85,,2,0.949,0.484,17737,t,f,f,,Khairul Amri,<b>Khairul Amri</b> - 85' <br>Goal,(85'),Shot by Khairul Amri,1
534518,2019,malaysian+super+league,32451611,90,,2,0.249,0.348,8835,f,f,f,,Fernando,<b>Fernando</b> - 90' <br>Shot Off Target,"",Shot by Fernando,1
534518,2019,malaysian+super+league,32451613,90,,2,0.953,0.751,17737,f,f,f,,Kei Ikeda,<b>Kei Ikeda</b> - 90' <br>Shot On Target,"",Shot by Kei Ikeda,1
534518,2019,malaysian+super+league,32451470,90, +2',2,0.845,0.608,17737,t,f,f,,Jasazrin Bin Jamaluddin,<b>Jasazrin Bin Jamaluddin</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Jasazrin Bin Jamaluddin,1
534518,2019,malaysian+super+league,32451471,90, +3',2,0.97,0.543,17737,t,f,f,,Kei Ikeda,<b>Kei Ikeda</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Kei Ikeda,1
534519,2019,malaysian+super+league,32452022,4,,1,0.869,0.684,8831,f,f,f,,Careca,<b>Careca</b> - 4' <br>Shot On Target,"",Shot by Careca,1
534519,2019,malaysian+super+league,32452028,6,,1,0.114,0.5549999999999999,18983,f,f,f,,Guillherme,<b>Guillherme</b> - 6' <br>Shot Off Target,"",Shot by Guillherme,1
534519,2019,malaysian+super+league,32452033,7,,1,0.238,0.38,18983,f,f,f,,Ashri Chuchu,<b>Ashri Chuchu</b> - 7' <br>Shot Off Target,"",Shot by Ashri Chuchu,1
534519,2019,malaysian+super+league,32452034,8,,1,0.802,0.347,8831,f,f,f,,Ronaldo,<b>Ronaldo</b> - 8' <br>Shot On Target,"",Shot by Ronaldo,1
534519,2019,malaysian+super+league,32452049,14,,1,0.813,0.631,8831,f,f,f,,Brendan Gan Seng Ling,<b>Brendan Gan Seng Ling</b> - 14' <br>Shot Blocked,"",Shot by Brendan Gan Seng Ling,1
534519,2019,malaysian+super+league,32452051,15,,1,0.184,0.21299999999999997,18983,f,f,f,,Guillherme,<b>Guillherme</b> - 15' <br>Shot Blocked,"",Shot by Guillherme,1
534519,2019,malaysian+super+league,32452060,20,,1,0.071,0.532,18983,f,f,f,,Guillherme,<b>Guillherme</b> - 20' <br>Shot Off Target,"",Shot by Guillherme,1
534519,2019,malaysian+super+league,32452061,21,,1,0.379,0.30500000000000005,18983,f,f,f,,Firdaus Faudzi,<b>Firdaus Faudzi</b> - 21' <br>Shot Off Target,"",Shot by Firdaus Faudzi,1
534519,2019,malaysian+super+league,32452074,28,,1,0.301,0.509,18983,f,f,f,,Guillherme,<b>Guillherme</b> - 28' <br>Shot Off Target,"",Shot by Guillherme,1
534519,2019,malaysian+super+league,32451720,31,,1,0.927,0.507,8831,t,f,f,,Careca,<b>Careca</b> - 31' <br>Goal,(31'),Shot by Careca,1
534519,2019,malaysian+super+league,32452087,35,,1,0.152,0.491,18983,f,f,f,,Ashri Chuchu,<b>Ashri Chuchu</b> - 35' <br>Shot Off Target,"",Shot by Ashri Chuchu,1
534519,2019,malaysian+super+league,32452100,44,,1,0.273,0.28300000000000003,18983,f,f,f,,Guillherme,<b>Guillherme</b> - 44' <br>Shot On Target,"",Shot by Guillherme,1
534519,2019,malaysian+super+league,32452106,46,,2,0.892,0.668,8831,f,f,f,,Ronaldo,<b>Ronaldo</b> - 46' <br>Shot On Target,"",Shot by Ronaldo,1
