301805,2010,liga+nacional+de+guatemala,12146252,15,,1,1.0,0.0,7259,t,f,f,,Israel Silva Matos,<b>Israel Silva Matos</b> - 15' <br>Goal,(15'),Shot by Israel Silva Matos,1
301805,2010,liga+nacional+de+guatemala,12146253,52,,2,1.0,0.0,7259,t,f,f,,Martin Crossa,<b>Martin Crossa</b> - 52' <br>Goal,(52'),Shot by Martin Crossa,1
301805,2010,liga+nacional+de+guatemala,12146254,77,,2,0.0,1.0,8407,t,f,f,,Moctezuma Serrato,<b>Moctezuma Serrato</b> - 77' <br>Penalty - Scored,(77' PEN),Shot by Moctezuma Serrato,1
301807,2010,liga+nacional+de+guatemala,12147158,5,,1,1.0,0.0,10499,t,f,f,,Jorge Estrada,<b>Jorge Estrada</b> - 5' <br>Goal,(5'),Shot by Jorge Estrada,1
301808,2010,liga+nacional+de+guatemala,12147165,48,,2,1.0,0.0,7260,t,f,f,,Carlos Asprilla,<b>Carlos Asprilla</b> - 48' <br>Goal,(48'),Shot by Carlos Asprilla,1
301809,2010,liga+nacional+de+guatemala,12147181,5,,1,1.0,0.0,7258,t,f,f,,Jorge Estrada,<b>Jorge Estrada</b> - 5' <br>Goal,(5'),Shot by Jorge Estrada,1
301809,2010,liga+nacional+de+guatemala,12147182,62,,2,1.0,0.0,7258,t,f,f,,Mario Rodriguez,<b>Mario Rodriguez</b> - 62' <br>Goal,(62'),Shot by Mario Rodriguez,1
301809,2010,liga+nacional+de+guatemala,12147183,89,,2,1.0,0.0,7258,t,f,f,,Gonzalo Romero,<b>Gonzalo Romero</b> - 89' <br>Goal,(89'),Shot by Gonzalo Romero,1
301809,2010,liga+nacional+de+guatemala,12147184,90,,2,1.0,0.0,7258,t,f,f,,Mario Rodriguez,<b>Mario Rodriguez</b> - 90' <br>Goal,(90'),Shot by Mario Rodriguez,1
301810,2010,liga+nacional+de+guatemala,12147193,22,,1,0.0,1.0,7257,t,f,f,,Fredy Thompson,<b>Fredy Thompson</b> - 22' <br>Goal,(22'),Shot by Fredy Thompson,1
304552,2010,liga+nacional+de+guatemala,12150250,6,,1,0.12,0.5,7259,f,f,f,,Nelson Mart&#237;n Crossa,<b>Nelson Mart&#237;n Crossa</b> - 6' <br>Shot Off Target,"",Shot by Nelson MartÃ­n Crossa,1
304552,2010,liga+nacional+de+guatemala,12150251,10,,1,0.125,0.6,7259,f,f,f,,Nelson Mart&#237;n Crossa,<b>Nelson Mart&#237;n Crossa</b> - 10' <br>Shot On Target,"",Shot by Nelson MartÃ­n Crossa,1
304552,2010,liga+nacional+de+guatemala,12150162,21,,1,0.08,0.5800000000000001,7259,f,f,f,,Nelson Mart&#237;n Crossa,<b>Nelson Mart&#237;n Crossa</b> - 21' <br>Shot Off Target,"",Shot by Nelson MartÃ­n Crossa,1
304552,2010,liga+nacional+de+guatemala,12150166,23,,1,0.06,0.5800000000000001,7259,f,f,f,,Edgar Cotto,<b>Edgar Cotto</b> - 23' <br>Shot On Target,"",Shot by Edgar Cotto,1
