301805,2010,liga+nacional+de+guatemala,7259,C8142F,Xelaju,8407,000099,Penarol
301806,2010,liga+nacional+de+guatemala,9806,000000,Xinabajul,7252,000099,Marquense
301807,2010,liga+nacional+de+guatemala,10499,000000,Juventud Retalteca,7870,000099,Malacateco
301808,2010,liga+nacional+de+guatemala,7260,C8142F,Mictlan,7251,000099,Suchitepequez
301809,2010,liga+nacional+de+guatemala,7258,C8142F,Municipal,10500,000000,Universidad
301810,2010,liga+nacional+de+guatemala,7255,C8142F,Heredia,7257,000099,Comunicaciones
304552,2010,liga+nacional+de+guatemala,7229,C8142F,CD FAS,7259,000099,Xelaju
304553,2010,liga+nacional+de+guatemala,7259,C8142F,Xelaju,7229,000099,CD FAS
305944,2010,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,7260,000099,Mictlan
305945,2010,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,10499,000000,Juventud Retalteca
305946,2010,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7258,000099,Municipal
305947,2010,liga+nacional+de+guatemala,7252,C8142F,Marquense,7259,000099,Xelaju
305948,2010,liga+nacional+de+guatemala,8407,C8142F,Penarol,7255,000099,Heredia
305949,2010,liga+nacional+de+guatemala,10500,000000,Universidad,9806,C60000,Xinabajul
306895,2010,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,7251,000099,Suchitepequez
306896,2010,liga+nacional+de+guatemala,9806,000000,Xinabajul,7870,000099,Malacateco
306897,2010,liga+nacional+de+guatemala,10499,000000,Juventud Retalteca,7258,000099,Municipal
306898,2010,liga+nacional+de+guatemala,7260,C8142F,Mictlan,8407,000099,Penarol
306899,2010,liga+nacional+de+guatemala,7255,C8142F,Heredia,7252,000099,Marquense
306900,2010,liga+nacional+de+guatemala,7259,C8142F,Xelaju,10500,000000,Universidad
306938,2010,liga+nacional+de+guatemala,7252,C8142F,Marquense,7260,000099,Mictlan
306939,2010,liga+nacional+de+guatemala,10499,000000,Juventud Retalteca,9806,C60000,Xinabajul
306940,2010,liga+nacional+de+guatemala,7258,C8142F,Municipal,7251,000099,Suchitepequez
306941,2010,liga+nacional+de+guatemala,7870,C8142F,Malacateco,7259,000099,Xelaju
306942,2010,liga+nacional+de+guatemala,8407,C8142F,Penarol,7257,000099,Comunicaciones
306943,2010,liga+nacional+de+guatemala,10500,000000,Universidad,7255,000099,Heredia
307242,2010,liga+nacional+de+guatemala,7257,C8142F,Comunicaciones,7252,000099,Marquense
307243,2010,liga+nacional+de+guatemala,7259,C8142F,Xelaju,10499,000000,Juventud Retalteca
307244,2010,liga+nacional+de+guatemala,9806,000000,Xinabajul,7258,000099,Municipal
307245,2010,liga+nacional+de+guatemala,7260,C8142F,Mictlan,10500,000000,Universidad
307246,2010,liga+nacional+de+guatemala,7251,C8142F,Suchitepequez,8407,000099,Penarol
