540457,2019,english+league+two,351,FECD32,Cambridge United,375,0202fb,Leicester City
540458,2019,english+league+two,313,82dbf5,Scunthorpe United,375,0202fb,Leicester City
540493,2019,english+league+two,320,C8142F,Cheltenham Town,375,0202fb,Leicester City
540950,2019,english+league+two,387,890000,Bradford City,364,D00027,Liverpool
545146,2019,english+league+two,304,FECD32,Mansfield Town,2594,C8142F,Crawley Town
545147,2019,english+league+two,351,FECD32,Cambridge United,396,C8142F,Crewe Alexandra
545148,2019,english+league+two,309,C8142F,Leyton Orient,324,ffff00,Exeter City
545149,2019,english+league+two,339,0e00f7,Colchester United,282,aeff2b,Forest Green Rovers
545150,2019,english+league+two,635,FECD32,Newport County,353,8E003B,Northampton Town
545151,2019,english+league+two,386,1a1a1a,Grimsby Town,332,0e00f7,Oldham Athletic
545152,2019,english+league+two,307,003e00,Plymouth Argyle,348,FECD32,Port Vale
545153,2019,english+league+two,320,C8142F,Cheltenham Town,4703,000099,Salford City
545154,2019,english+league+two,278,C8142F,Morecambe,313,82dbf5,Scunthorpe United
545155,2019,english+league+two,322,0e00f7,Carlisle United,285,091453,Stevenage
545156,2019,english+league+two,316,0e00f7,Macclesfield Town,341,C8142F,Swindon Town
545157,2019,english+league+two,387,890000,Bradford City,401,C8142F,Walsall
545158,2019,english+league+two,353,8E003B,Northampton Town,387,ffffff,Bradford City
545159,2019,english+league+two,282,aeff2b,Forest Green Rovers,351,FECD32,Cambridge United
545160,2019,english+league+two,324,C8142F,Exeter City,322,0e00f7,Carlisle United
545161,2019,english+league+two,285,091453,Stevenage,320,C8142F,Cheltenham Town
545162,2019,english+league+two,401,C8142F,Walsall,339,0e00f7,Colchester United
545163,2019,english+league+two,396,C8142F,Crewe Alexandra,386,1a1a1a,Grimsby Town
545164,2019,english+league+two,341,C8142F,Swindon Town,309,0e00f7,Leyton Orient
545165,2019,english+league+two,2594,C8142F,Crawley Town,316,0e00f7,Macclesfield Town
545166,2019,english+league+two,313,82dbf5,Scunthorpe United,304,FECD32,Mansfield Town
545167,2019,english+league+two,4703,C8142F,Salford City,278,ffff00,Morecambe
545168,2019,english+league+two,348,FECD32,Port Vale,635,cdcdcd,Newport County
545169,2019,english+league+two,332,0e00f7,Oldham Athletic,307,003e00,Plymouth Argyle
545170,2019,english+league+two,320,C8142F,Cheltenham Town,2594,000099,Crawley Town
545171,2019,english+league+two,387,890000,Bradford City,396,C8142F,Crewe Alexandra
545172,2019,english+league+two,304,FECD32,Mansfield Town,324,C8142F,Exeter City
545173,2019,english+league+two,635,FECD32,Newport County,282,aeff2b,Forest Green Rovers
545174,2019,english+league+two,307,003e00,Plymouth Argyle,353,8E003B,Northampton Town
545175,2019,english+league+two,339,0e00f7,Colchester United,332,F7AA25,Oldham Athletic
545176,2019,english+league+two,351,FECD32,Cambridge United,348,000099,Port Vale
545177,2019,english+league+two,309,C8142F,Leyton Orient,4703,000099,Salford City
545178,2019,english+league+two,322,0e00f7,Carlisle United,313,82dbf5,Scunthorpe United
545179,2019,english+league+two,316,0e00f7,Macclesfield Town,285,091453,Stevenage
545180,2019,english+league+two,278,C8142F,Morecambe,341,cdcdcd,Swindon Town
545181,2019,english+league+two,386,1a1a1a,Grimsby Town,401,C8142F,Walsall
545182,2019,english+league+two,282,aeff2b,Forest Green Rovers,387,890000,Bradford City
545183,2019,english+league+two,332,0e00f7,Oldham Athletic,351,FECD32,Cambridge United
545184,2019,english+league+two,4703,C8142F,Salford City,322,0e00f7,Carlisle United
545185,2019,english+league+two,341,C8142F,Swindon Town,320,82dbf5,Cheltenham Town
545186,2019,english+league+two,353,8E003B,Northampton Town,339,0e00f7,Colchester United
545187,2019,english+league+two,348,FECD32,Port Vale,386,1a1a1a,Grimsby Town
545188,2019,english+league+two,2594,C8142F,Crawley Town,309,0e00f7,Leyton Orient
545189,2019,english+league+two,313,82dbf5,Scunthorpe United,316,0e00f7,Macclesfield Town
545190,2019,english+league+two,285,091453,Stevenage,304,FECD32,Mansfield Town
545191,2019,english+league+two,324,C8142F,Exeter City,278,ffff00,Morecambe
545192,2019,english+league+two,396,C8142F,Crewe Alexandra,635,FECD32,Newport County
545193,2019,english+league+two,401,C8142F,Walsall,307,003e00,Plymouth Argyle
545194,2019,english+league+two,387,890000,Bradford City,339,0e00f7,Colchester United
545195,2019,english+league+two,278,C8142F,Morecambe,2594,000099,Crawley Town
545196,2019,english+league+two,320,C8142F,Cheltenham Town,324,ffff00,Exeter City
545197,2019,english+league+two,307,003e00,Plymouth Argyle,282,aeff2b,Forest Green Rovers
545198,2019,english+league+two,635,FECD32,Newport County,386,1a1a1a,Grimsby Town
545199,2019,english+league+two,313,82dbf5,Scunthorpe United,309,C8142F,Leyton Orient
545200,2019,english+league+two,304,FECD32,Mansfield Town,316,0e00f7,Macclesfield Town
545201,2019,english+league+two,396,C8142F,Crewe Alexandra,353,1a1a1a,Northampton Town
545202,2019,english+league+two,322,0e00f7,Carlisle United,348,FECD32,Port Vale
545203,2019,english+league+two,341,C8142F,Swindon Town,4703,000099,Salford City
545204,2019,english+league+two,332,0e00f7,Oldham Athletic,285,091453,Stevenage
545205,2019,english+league+two,351,FECD32,Cambridge United,401,C8142F,Walsall
545206,2019,english+league+two,324,C8142F,Exeter City,387,890000,Bradford City
545207,2019,english+league+two,2594,C8142F,Crawley Town,351,FECD32,Cambridge United
545208,2019,english+league+two,316,0e00f7,Macclesfield Town,322,b0ffe1,Carlisle United
545209,2019,english+league+two,282,aeff2b,Forest Green Rovers,320,C8142F,Cheltenham Town
545210,2019,english+league+two,348,FECD32,Port Vale,396,C8142F,Crewe Alexandra
545211,2019,english+league+two,339,0e00f7,Colchester United,304,FECD32,Mansfield Town
545212,2019,english+league+two,309,C8142F,Leyton Orient,278,ffff00,Morecambe
545213,2019,english+league+two,4703,C8142F,Salford City,635,FECD32,Newport County
545214,2019,english+league+two,353,8E003B,Northampton Town,332,0e00f7,Oldham Athletic
545215,2019,english+league+two,386,1a1a1a,Grimsby Town,307,9eefe1,Plymouth Argyle
