446675,2016,italian+serie+a,110,000099,Internazionale,256,FEFB4C,Celtic
446677,2016,italian+serie+a,103,C8142F,AC Milan,363,034694,Chelsea
446681,2016,italian+serie+a,364,D00027,Liverpool,103,fafafc,AC Milan
446682,2016,italian+serie+a,110,000099,Internazionale,132,C8142F,Bayern Munich
446688,2016,italian+serie+a,132,C8142F,Bayern Munich,103,000099,AC Milan
446690,2016,italian+serie+a,111,181A21,Juventus,367,000099,Tottenham Hotspur
446692,2016,italian+serie+a,110,000099,Internazionale,160,000040,Paris Saint-Germain 
446694,2016,italian+serie+a,5328,104C94,Melbourne Victory,111,181A21,Juventus
459538,2016,italian+serie+a,4771,A50531,Real Salt Lake,110,000099,Internazionale
460835,2016,italian+serie+a,3997,C8142F,Sassuolo,7640,0d3996,Lucerne
460865,2016,italian+serie+a,7640,0d3996,Lucerne,3997,C8142F,Sassuolo
460920,2016,italian+serie+a,2925,000040,Cagliari,103,C8142F,AC Milan
460921,2016,italian+serie+a,105,000099,Atalanta,238,ffff00,Chievo Verona
460922,2016,italian+serie+a,2923,F9BED4,Palermo,2574,0070b0,Empoli
460923,2016,italian+serie+a,104,9f0000,AS Roma,3263,000099,Genoa
460924,2016,italian+serie+a,107,D91B25,Bologna,111,181A21,Juventus
460925,2016,italian+serie+a,3173,C60000,Crotone,112,b1d1ff,Lazio
460926,2016,italian+serie+a,2734,000099,Sampdoria,114,0093EC,Napoli
460927,2016,italian+serie+a,109,792DCD,Fiorentina,3290,409fff,US Pescara
460928,2016,italian+serie+a,239,9f0000,Torino,3997,000099,Sassuolo
460929,2016,italian+serie+a,110,000099,Internazionale,118,19161D,Udinese
460930,2016,italian+serie+a,2574,0070b0,Empoli,105,000099,Atalanta
460931,2016,italian+serie+a,103,C8142F,AC Milan,107,ffff00,Bologna
460932,2016,italian+serie+a,3997,C8142F,Sassuolo,2925,000040,Cagliari
460933,2016,italian+serie+a,111,181A21,Juventus,3173,C60000,Crotone
460934,2016,italian+serie+a,114,0093EC,Napoli,109,792DCD,Fiorentina
460935,2016,italian+serie+a,112,b1d1ff,Lazio,110,000099,Internazionale
460936,2016,italian+serie+a,3290,409fff,US Pescara,2923,F9BED4,Palermo
460937,2016,italian+serie+a,238,ffff00,Chievo Verona,104,9f0000,AS Roma
460938,2016,italian+serie+a,118,19161D,Udinese,2734,000099,Sampdoria
460939,2016,italian+serie+a,3263,000099,Genoa,239,9f0000,Torino
460940,2016,italian+serie+a,105,000099,Atalanta,103,C8142F,AC Milan
460941,2016,italian+serie+a,2734,000099,Sampdoria,238,ffff00,Chievo Verona
460942,2016,italian+serie+a,2925,000040,Cagliari,2574,0070b0,Empoli
460943,2016,italian+serie+a,2923,F9BED4,Palermo,3263,000099,Genoa
460944,2016,italian+serie+a,104,9f0000,AS Roma,111,181A21,Juventus
460945,2016,italian+serie+a,109,792DCD,Fiorentina,112,b1d1ff,Lazio
460946,2016,italian+serie+a,239,9f0000,Torino,114,0093EC,Napoli
460947,2016,italian+serie+a,107,D91B25,Bologna,3290,409fff,US Pescara
460948,2016,italian+serie+a,110,000099,Internazionale,3997,C8142F,Sassuolo
460949,2016,italian+serie+a,3173,C60000,Crotone,118,19161D,Udinese
460950,2016,italian+serie+a,118,19161D,Udinese,105,000099,Atalanta
460951,2016,italian+serie+a,2574,0070b0,Empoli,107,D91B25,Bologna
460952,2016,italian+serie+a,114,0093EC,Napoli,2925,000040,Cagliari
460953,2016,italian+serie+a,3290,409fff,US Pescara,3173,C60000,Crotone
460954,2016,italian+serie+a,3997,C8142F,Sassuolo,109,792DCD,Fiorentina
460955,2016,italian+serie+a,3263,000099,Genoa,110,fafafc,Internazionale
460956,2016,italian+serie+a,238,ffff00,Chievo Verona,2923,F9BED4,Palermo
460957,2016,italian+serie+a,103,C8142F,AC Milan,104,fafafc,AS Roma
460958,2016,italian+serie+a,112,b1d1ff,Lazio,2734,000099,Sampdoria
460959,2016,italian+serie+a,111,181A21,Juventus,239,9f0000,Torino
460960,2016,italian+serie+a,3173,C60000,Crotone,103,fafafc,AC Milan
460961,2016,italian+serie+a,3263,000099,Genoa,238,ffff00,Chievo Verona
460962,2016,italian+serie+a,2923,F9BED4,Palermo,109,792DCD,Fiorentina
460963,2016,italian+serie+a,105,000099,Atalanta,111,181A21,Juventus
