223536,2007,german+2.+bundesliga,7471279,0,34126,,0.0,1.0,,,,Da Costa,<b>Da Costa</b><br>Penalty - Scored,Penalty - Scored
223560,2007,german+2.+bundesliga,7478746,0,104714,,0.0,1.0,,,,Lomic,<b>Lomic</b><br>Goal,Goal
226908,2007,german+2.+bundesliga,7585351,0,38135,,1.0,0.0,,,,Todor Kolev,<b>Todor Kolev</b><br>Goal,Goal
226908,2007,german+2.+bundesliga,7585353,0,84696,20,1.0,0.0,,,,Matthias Lehmann,<b>Matthias Lehmann</b><br>Goal,Goal
226908,2007,german+2.+bundesliga,7585372,0,38135,,1.0,0.0,,,,Todor Kolev,<b>Todor Kolev</b><br>Goal,Goal
226908,2007,german+2.+bundesliga,7585381,0,89393,,1.0,0.0,,,,Patrick Milchraum,<b>Patrick Milchraum</b><br>Goal,Goal
226910,2007,german+2.+bundesliga,7584801,0,90868,,0.0,1.0,,,,Stefan Maierhofer,<b>Stefan Maierhofer</b><br>Penalty - Scored,Penalty - Scored
226911,2007,german+2.+bundesliga,7585203,0,15306,,1.0,0.0,,,,Filip Trojan,<b>Filip Trojan</b><br>Goal,Goal
227489,2007,german+2.+bundesliga,7636331,0,66613,,0.0,1.0,,,,Tom Geissler,<b>Tom Geissler</b><br>Goal,Goal
229133,2007,german+2.+bundesliga,7704483,0,15125,,0.0,1.0,,,,Henrich Bencik,<b>Henrich Bencik</b><br>Goal,Goal
229133,2007,german+2.+bundesliga,7704486,0,83487,,1.0,0.0,,,,Daniel Gunkel,<b>Daniel Gunkel</b><br>Goal,Goal
229134,2007,german+2.+bundesliga,7704472,0,99215,,1.0,0.0,,,,Demba Ba,<b>Demba Ba</b><br>Goal,Goal
229134,2007,german+2.+bundesliga,7704476,0,109404,,1.0,0.0,,,,Carlos Eduardo,<b>Carlos Eduardo</b><br>Goal,Goal
229134,2007,german+2.+bundesliga,7704480,0,34110,,1.0,0.0,,,,Francisco Copado,<b>Francisco Copado</b><br>Goal,Goal
229429,2007,german+2.+bundesliga,7748880,0,89460,,1.0,0.0,,,,Suat Turker,<b>Suat Turker</b><br>Goal,Goal
229429,2007,german+2.+bundesliga,7749794,0,30165,,1.0,0.0,,,,Thorsten Judt,<b>Thorsten Judt</b><br>Goal,Goal
229431,2007,german+2.+bundesliga,7748887,0,14649,10,1.0,0.0,,,,Anel Dzaka,<b>Anel Dzaka</b><br>Goal,Goal
229431,2007,german+2.+bundesliga,7748888,0,69597,11,0.0,1.0,,,,Milivoje Novakovic,<b>Milivoje Novakovic</b><br>Goal,Goal
229431,2007,german+2.+bundesliga,7749771,0,69597,11,0.0,1.0,,,,Milivoje Novakovic,<b>Milivoje Novakovic</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7748874,0,11165,25,1.0,0.0,,,,Bakary Diakite,<b>Bakary Diakite</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7748875,0,11165,25,1.0,0.0,,,,Bakary Diakite,<b>Bakary Diakite</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7748881,0,13923,11,1.0,0.0,,,,Benjamin Siegert,<b>Benjamin Siegert</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7748883,0,89398,24,1.0,0.0,,,,Maximilian Nicu,<b>Maximilian Nicu</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7749791,0,89398,24,1.0,0.0,,,,Maximilian Nicu,<b>Maximilian Nicu</b><br>Goal,Goal
229432,2007,german+2.+bundesliga,7749797,0,22439,19,0.0,1.0,,,,Jan Simak,<b>Jan Simak</b><br>Penalty - Scored,Penalty - Scored
229677,2007,german+2.+bundesliga,7794111,0,34064,,1.0,0.0,,,,Antonio Di Salvo,<b>Antonio Di Salvo</b><br>Goal,Goal
229677,2007,german+2.+bundesliga,7794117,0,32706,,0.0,1.0,,,,Goran Sukalo,<b>Goran Sukalo</b><br>Goal,Goal
229677,2007,german+2.+bundesliga,7794871,0,34064,,1.0,0.0,,,,Antonio Di Salvo,<b>Antonio Di Salvo</b><br>Goal,Goal
229677,2007,german+2.+bundesliga,7794872,0,14602,,0.0,1.0,,,,Ardijan Djokaj,<b>Ardijan Djokaj</b><br>Goal,Goal
229678,2007,german+2.+bundesliga,7794106,0,30127,,1.0,0.0,,,,Stefan Reisinger,<b>Stefan Reisinger</b><br>Goal,Goal
229678,2007,german+2.+bundesliga,7794107,0,110944,,0.0,1.0,,,,Constantinos Charalambides,<b>Constantinos Charalambides</b><br>Goal,Goal
229678,2007,german+2.+bundesliga,7794896,0,35114,,0.0,1.0,,,,Sandor Torghelle,<b>Sandor Torghelle</b><br>Goal,Goal
229678,2007,german+2.+bundesliga,7794898,0,89421,,1.0,0.0,,,,Martin Lanig,<b>Martin Lanig</b><br>Goal,Goal
229679,2007,german+2.+bundesliga,7794909,0,111243,,1.0,0.0,,,,Mirnes Mesic,<b>Mirnes Mesic</b><br>Goal,Goal
229679,2007,german+2.+bundesliga,7794910,0,15125,,1.0,0.0,,,,Henrich Bencik,<b>Henrich Bencik</b><br>Goal,Goal
229680,2007,german+2.+bundesliga,7794104,0,34110,,1.0,0.0,,,,Francisco Copado,<b>Francisco Copado</b><br>Goal,Goal
229760,2007,german+2.+bundesliga,7770478,0,13970,,1.0,0.0,,,,Benjamin Schussler,<b>Benjamin Schussler</b><br>Goal,Goal
230526,2007,german+2.+bundesliga,7919116,0,90868,,0.0,1.0,,,,Stefan Maierhofer,<b>Stefan Maierhofer</b><br>Goal,Goal
230526,2007,german+2.+bundesliga,7919121,0,47073,,0.0,1.0,,,,Asen Karaslavov,<b>Asen Karaslavov</b><br>Goal,Goal
230528,2007,german+2.+bundesliga,7919082,0,34123,,1.0,0.0,,,,Skerdilaid Curri,<b>Skerdilaid Curri</b><br>Goal,Goal
230528,2007,german+2.+bundesliga,7919084,0,10737,,1.0,0.0,,,,Tomasz Kos,<b>Tomasz Kos</b><br>Goal,Goal
230528,2007,german+2.+bundesliga,7919085,0,111956,,1.0,0.0,,,,Adam Nemec,<b>Adam Nemec</b><br>Goal,Goal
230665,2007,german+2.+bundesliga,7936380,0,13952,17,1.0,0.0,,,,Thomas Stehle,<b>Thomas Stehle</b><br>Goal,Goal
230666,2007,german+2.+bundesliga,7936377,0,83820,,0.0,1.0,,,,Rob Friend,<b>Rob Friend</b><br>Goal,Goal
230666,2007,german+2.+bundesliga,7936378,0,83820,,0.0,1.0,,,,Rob Friend,<b>Rob Friend</b><br>Goal,Goal
230667,2007,german+2.+bundesliga,7936374,0,89496,,1.0,0.0,,,,Sven Bender,<b>Sven Bender</b><br>Goal,Goal
231053,2007,german+2.+bundesliga,8004835,0,35114,,0.0,1.0,,,,Sandor Torghelle,<b>Sandor Torghelle</b><br>Goal,Goal
231053,2007,german+2.+bundesliga,8005043,0,12643,27,1.0,0.0,,,,Oliver Neuville,<b>Oliver Neuville</b><br>Goal,Goal
233133,2007,german+2.+bundesliga,8189297,0,34126,,0.0,1.0,,,,Da Costa,<b>Da Costa</b><br>Goal,Goal
235153,2007,german+2.+bundesliga,8339275,0,25590,24,1.0,0.0,,,,Per Nilsson,<b>Per Nilsson</b><br>Goal,Goal
235153,2007,german+2.+bundesliga,8339307,0,30676,9,0.0,1.0,,,,Enrico Kern,<b>Enrico Kern</b><br>Goal,Goal
235153,2007,german+2.+bundesliga,8339318,0,28967,4,0.9225,0.5,,,,Alves Junior Orestes,<b>Alves Junior Orestes</b><br>Own Goal,Own Goal
235153,2007,german+2.+bundesliga,8339597,0,45500,23,1.0,0.0,,,,Sejad Salihovic,<b>Sejad Salihovic</b><br>Penalty - Missed,Penalty - Missed
235154,2007,german+2.+bundesliga,8339273,0,38135,9,1.0,0.0,,,,Todor Kolev,<b>Todor Kolev</b><br>Goal,Goal
235154,2007,german+2.+bundesliga,8339286,0,30108,16,1.0,0.0,,,,Marius Ebbers,<b>Marius Ebbers</b><br>Goal,Goal
235154,2007,german+2.+bundesliga,8339346,0,22704,8,0.0,1.0,,,,Danny Schwarz,<b>Danny Schwarz</b><br>Goal,Goal
