490173,2018,german+bundesliga,7304,C8142F,FSV Zwickau,124,ffff00,Borussia Dortmund
501632,2018,german+bundesliga,9707,1a1a1a,Fortuna Düsseldorf,124,ffff00,Borussia Dortmund
501823,2018,german+bundesliga,124,ffff00,Borussia Dortmund,4691,aa1834,Zulte-Waregem
502352,2018,german+bundesliga,18977,000000,Al Ahli SC,132,C8142F,Bayern Munich
502754,2018,german+bundesliga,132,C8142F,Bayern Munich,6631,000099,SG Sonnenhof Großaspach
510335,2018,german+bundesliga,18966,000000,LAFC,124,ffff00,Borussia Dortmund
510759,2018,german+bundesliga,132,C8142F,Bayern Munich,182,ffffff,Chicago Fire
511119,2018,german+bundesliga,134,DA0308,VfB Stuttgart,1068,000000,Atletico Madrid
511471,2018,german+bundesliga,125,1a1a1a,Eintracht Frankfurt,132,C8142F,Bayern Munich
512407,2018,german+bundesliga,6611,C8142F,SV Linx,269,1a1a1a,Nurnberg
512410,2018,german+bundesliga,19235,000000,1. CfR Pforzheim,131,C8142F,Bayer Leverkusen
512411,2018,german+bundesliga,18280,000000,SV Drochtersen/Assel,132,C8142F,Bayern Munich
512412,2018,german+bundesliga,3070,1a1a1a,SpVgg Greuther Furth,124,ffff00,Borussia Dortmund
512413,2018,german+bundesliga,19236,000000,BSC Hastedt,268,89bcff,Borussia Monchengladbach
512415,2018,german+bundesliga,15710,000000,SSV Ulm 1846,125,ffffff,Eintracht Frankfurt
512416,2018,german+bundesliga,19238,000000,TSV Steinbach,3841,ce1b0e,FC Augsburg
512419,2018,german+bundesliga,19239,000000,TuS Rot-Weiß Koblenz,9707,000099,Fortuna Düsseldorf
512420,2018,german+bundesliga,123,cc0000,Energie Cottbus,126,ffffff,SC Freiburg
512422,2018,german+bundesliga,4471,2563B8,Karlsruher SC,2428,9f0000,Hannover 96
512423,2018,german+bundesliga,3067,ffde16,TSV Eintracht Braunschweig,129,0000dd,Hertha Berlin
512424,2018,german+bundesliga,130,8C273D,Kaiserslautern,7911,003399,TSG Hoffenheim
512428,2018,german+bundesliga,3849,5d2c7a,FC Erzgebirge Aue,2950,DA0308,Mainz
512429,2018,german+bundesliga,17492,000000,Viktoria Köln,11420,091453,RB Leipzig
512432,2018,german+bundesliga,18745,000000,1. FC Schweinfurt 05,133,0000dd,Schalke 04
512433,2018,german+bundesliga,128,324CBA,Hansa Rostock,134,DA0308,VfB Stuttgart
512435,2018,german+bundesliga,7893,C8142F,Wormatia Worms,137,000099,Werder Bremen
512436,2018,german+bundesliga,10388,000000,SV 07 Elversberg,138,89bcff,VfL Wolfsburg
513169,2018,german+bundesliga,1382,745692,Austria Vienna,124,ffff00,Borussia Dortmund
514940,2018,german+bundesliga,132,C8142F,Bayern Munich,360,f9e8a5,Manchester United
514952,2018,german+bundesliga,132,C8142F,Bayern Munich,382,5CBFEB,Manchester City
