411369,2015,nacional+b+de+argentina,10374,000000,Patronato,11950,C60000,At. Paraná
411370,2015,nacional+b+de+argentina,10489,000000,Boca Unidos,9785,0093EC,Atlético Tucumán
411371,2015,nacional+b+de+argentina,13935,000000,Sp. Estudiantes (San Luis),6,000099,Chacarita Juniors
411373,2015,nacional+b+de+argentina,11989,000000,Ctral. Córdoba SE,9743,000099,Ferro Carril Oeste
411374,2015,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,17524,000099,Guaraní A. Franco
411375,2015,nacional+b+de+argentina,13,C8142F,Los Andes,11674,000000,Guillermo Brown
411376,2015,nacional+b+de+argentina,11942,000000,Douglas Haig,9744,000099,Independiente Rivadavia
411377,2015,nacional+b+de+argentina,11933,000000,Unión (MDP),2975,000099,Instituto de Córdoba
411378,2015,nacional+b+de+argentina,9786,000000,All Boys,11948,C60000,Juventud Unida (G)
411379,2015,nacional+b+de+argentina,11972,000000,Gimnasia (M),10064,000099,Villa Dálmine
411380,2015,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,9786,000000,All Boys
411381,2015,nacional+b+de+argentina,10064,C8142F,Villa Dálmine,10489,000000,Boca Unidos
411383,2015,nacional+b+de+argentina,17524,C8142F,Guaraní A. Franco,11942,000000,Douglas Haig
411385,2015,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,5263,000099,Gimnasia y Esgrima de Jujuy
411386,2015,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,11972,000000,Gimnasia (M)
411387,2015,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,13,000099,Los Andes
411388,2015,nacional+b+de+argentina,11948,000000,Juventud Unida (G),10374,C60000,Patronato
411389,2015,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,11991,000000,Sp. Belgrano
411392,2015,nacional+b+de+argentina,11933,000000,Unión (MDP),9785,0093EC,Atlético Tucumán
411394,2015,nacional+b+de+argentina,11942,000000,Douglas Haig,6,000099,Chacarita Juniors
411395,2015,nacional+b+de+argentina,5263,C8142F,Gimnasia y Esgrima de Jujuy,10996,000000,Santamarina
411396,2015,nacional+b+de+argentina,10489,000000,Boca Unidos,9743,000099,Ferro Carril Oeste
411397,2015,nacional+b+de+argentina,9786,000000,All Boys,17524,000099,Guaraní A. Franco
411399,2015,nacional+b+de+argentina,10374,000000,Patronato,9744,000099,Independiente Rivadavia
411400,2015,nacional+b+de+argentina,13935,000000,Sp. Estudiantes (San Luis),2975,000099,Instituto de Córdoba
411401,2015,nacional+b+de+argentina,13,C8142F,Los Andes,10064,000099,Villa Dálmine
411402,2015,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,9786,000000,All Boys
411406,2015,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,5263,000099,Gimnasia y Esgrima de Jujuy
411408,2015,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,11948,000000,Juventud Unida (G)
411409,2015,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,13,000099,Los Andes
411410,2015,nacional+b+de+argentina,17524,C8142F,Guaraní A. Franco,10374,000000,Patronato
411411,2015,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,11991,000000,Sp. Belgrano
411412,2015,nacional+b+de+argentina,10064,C8142F,Villa Dálmine,11933,000000,Unión (MDP)
411413,2015,nacional+b+de+argentina,13935,000000,Sp. Estudiantes (San Luis),9785,0093EC,Atlético Tucumán
411414,2015,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,11950,000000,At. Paraná
411415,2015,nacional+b+de+argentina,13,C8142F,Los Andes,11989,000000,Ctral. Córdoba SE
411416,2015,nacional+b+de+argentina,10374,000000,Patronato,6,000099,Chacarita Juniors
411417,2015,nacional+b+de+argentina,9786,000000,All Boys,10996,C60000,Santamarina
411418,2015,nacional+b+de+argentina,11933,000000,Unión (MDP),9743,000099,Ferro Carril Oeste
