264216,2009,league+of+ireland+premier+division,t7586,,0,0,0,0,0,0,0,-1,7586,,,
264216,2009,league+of+ireland+premier+division,t2564,,0,0,0,0,0,0,0,-1,2564,,,
264217,2009,league+of+ireland+premier+division,t2712,,0,0,0,0,0,0,0,-1,2712,,,
264217,2009,league+of+ireland+premier+division,t6741,,0,0,0,0,0,0,0,-1,6741,,,
264218,2009,league+of+ireland+premier+division,t2559,,0,0,0,0,0,0,0,-1,2559,,,
264218,2009,league+of+ireland+premier+division,t615,,0,0,0,0,0,0,0,-1,615,,,
264219,2009,league+of+ireland+premier+division,t7588,,0,0,0,0,0,0,0,-1,7588,,,
264219,2009,league+of+ireland+premier+division,t7587,,0,0,0,0,0,0,0,-1,7587,,,
264220,2009,league+of+ireland+premier+division,t7601,,0,0,0,0,0,0,0,-1,7601,,,
264220,2009,league+of+ireland+premier+division,t5252,,0,0,0,0,0,0,0,-1,5252,,,
264444,2009,league+of+ireland+premier+division,t615,,0,0,0,0,0,0,0,-1,615,,,
264444,2009,league+of+ireland+premier+division,t2712,,0,0,0,0,0,0,0,-1,2712,,,
264445,2009,league+of+ireland+premier+division,t5252,,0,0,0,0,0,0,0,-1,5252,,,
264445,2009,league+of+ireland+premier+division,t7588,,0,0,0,0,0,0,0,-1,7588,,,
264446,2009,league+of+ireland+premier+division,t6741,,0,0,0,0,0,0,0,-1,6741,,,
264446,2009,league+of+ireland+premier+division,t7586,,0,0,0,0,0,0,0,-1,7586,,,
264447,2009,league+of+ireland+premier+division,t7587,,0,0,0,0,0,0,0,-1,7587,,,
264447,2009,league+of+ireland+premier+division,t2559,,0,0,0,0,0,0,0,-1,2559,,,
264448,2009,league+of+ireland+premier+division,t2564,,0,0,0,0,0,0,0,-1,2564,,,
264448,2009,league+of+ireland+premier+division,t7601,,0,0,0,0,0,0,0,-1,7601,,,
264449,2009,league+of+ireland+premier+division,t615,,0,0,0,0,0,0,0,-1,615,,,
264449,2009,league+of+ireland+premier+division,t2564,,0,0,0,0,0,0,0,-1,2564,,,
264450,2009,league+of+ireland+premier+division,t7586,,0,0,0,0,0,0,0,-1,7586,,,
264450,2009,league+of+ireland+premier+division,t7587,,0,0,0,0,0,0,0,-1,7587,,,
