264216,2009,league+of+ireland+premier+division,7586,C8142F,Bray,2564,000099,Shamrock
264217,2009,league+of+ireland+premier+division,2712,C8142F,Derry City,6741,000099,Drogheda Utd
264218,2009,league+of+ireland+premier+division,2559,C8142F,Dundalk,615,000099,Bohemians
264219,2009,league+of+ireland+premier+division,7588,C8142F,St Patricks,7587,000099,Galway Utd
264220,2009,league+of+ireland+premier+division,7601,C8142F,Sligo,5252,000099,Cork
264444,2009,league+of+ireland+premier+division,615,C8142F,Bohemians,2712,000099,Derry City
264445,2009,league+of+ireland+premier+division,5252,C8142F,Cork,7588,000099,St Patricks
264446,2009,league+of+ireland+premier+division,6741,C8142F,Drogheda Utd,7586,000099,Bray
264447,2009,league+of+ireland+premier+division,7587,C8142F,Galway Utd,2559,000099,Dundalk
264448,2009,league+of+ireland+premier+division,2564,C8142F,Shamrock,7601,000099,Sligo
264449,2009,league+of+ireland+premier+division,615,C8142F,Bohemians,2564,000099,Shamrock
264450,2009,league+of+ireland+premier+division,7586,C8142F,Bray,7587,000099,Galway Utd
264451,2009,league+of+ireland+premier+division,2712,C8142F,Derry City,5252,000099,Cork
264452,2009,league+of+ireland+premier+division,2559,C8142F,Dundalk,6741,000099,Drogheda Utd
264453,2009,league+of+ireland+premier+division,7601,C8142F,Sligo,7588,000099,St Patricks
264454,2009,league+of+ireland+premier+division,5252,C8142F,Cork,7586,000099,Bray
264455,2009,league+of+ireland+premier+division,6741,C8142F,Drogheda Utd,615,000099,Bohemians
264456,2009,league+of+ireland+premier+division,7587,C8142F,Galway Utd,7601,000099,Sligo
264457,2009,league+of+ireland+premier+division,7588,C8142F,St Patricks,2559,000099,Dundalk
264459,2009,league+of+ireland+premier+division,615,C8142F,Bohemians,5252,000099,Cork
264460,2009,league+of+ireland+premier+division,7586,C8142F,Bray,7588,000099,St Patricks
264461,2009,league+of+ireland+premier+division,2712,C8142F,Derry City,7587,000099,Galway Utd
