241846,2008,english+premier+league,359,EF0107,Arsenal,383,091453,West Bromwich Albion
241848,2008,english+premier+league,358,1a1a1a,Bolton Wanderers,336,E03A3E,Stoke City
241850,2008,english+premier+league,368,274488,Everton,365,000099,Blackburn Rovers
241851,2008,english+premier+league,306,F5A12D,Hull City,370,1a1a1a,Fulham
241853,2008,english+premier+league,369,C8142F,Middlesbrough,367,000033,Tottenham Hotspur
241854,2008,english+premier+league,366,EB172B,Sunderland,364,1a1a1a,Liverpool
241855,2008,english+premier+league,371,60223B,West Ham United,350,3366CC,Wigan Athletic
241913,2008,english+premier+league,365,000099,Blackburn Rovers,306,F5A12D,Hull City
241914,2008,english+premier+league,370,1a1a1a,Fulham,359,EF0107,Arsenal
241915,2008,english+premier+league,364,D00027,Liverpool,369,ffff00,Middlesbrough
241917,2008,english+premier+league,361,5CBFEB,Newcastle United,358,1a1a1a,Bolton Wanderers
241919,2008,english+premier+league,336,E03A3E,Stoke City,362,7A003C,Aston Villa
241920,2008,english+premier+league,367,000033,Tottenham Hotspur,366,EB172B,Sunderland
241921,2008,english+premier+league,383,091453,West Bromwich Albion,368,274488,Everton
241980,2008,english+premier+league,359,EF0107,Arsenal,361,5CBFEB,Newcastle United
241982,2008,english+premier+league,358,1a1a1a,Bolton Wanderers,383,C60000,West Bromwich Albion
241984,2008,english+premier+league,368,274488,Everton,385,000099,Portsmouth
241985,2008,english+premier+league,306,F5A12D,Hull City,350,3366CC,Wigan Athletic
241987,2008,english+premier+league,369,C8142F,Middlesbrough,336,000000,Stoke City
241989,2008,english+premier+league,371,60223B,West Ham United,365,000099,Blackburn Rovers
242071,2008,english+premier+league,365,000099,Blackburn Rovers,359,EF0107,Arsenal
242072,2008,english+premier+league,370,1a1a1a,Fulham,358,000099,Bolton Wanderers
242073,2008,english+premier+league,364,D00027,Liverpool,360,1a1a1a,Manchester United
242074,2008,english+premier+league,382,5CBFEB,Manchester City,363,034694,Chelsea
242075,2008,english+premier+league,361,5CBFEB,Newcastle United,306,F5A12D,Hull City
242076,2008,english+premier+league,385,000099,Portsmouth,369,C8142F,Middlesbrough
242079,2008,english+premier+league,383,091453,West Bromwich Albion,371,60223B,West Ham United
242080,2008,english+premier+league,350,3366CC,Wigan Athletic,366,EB172B,Sunderland
242150,2008,english+premier+league,365,000099,Blackburn Rovers,370,1a1a1a,Fulham
242151,2008,english+premier+league,358,1a1a1a,Bolton Wanderers,359,EF0107,Arsenal
242154,2008,english+premier+league,364,D00027,Liverpool,336,000000,Stoke City
