288113,2010,primera+a+de+ecuador,2668,C8142F,Emelec,2089,000099,Deportivo Quito
288114,2010,primera+a+de+ecuador,882,C8142F,El Nacional,4812,000099,Club Deportivo Cuenca
288115,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,10307,C60000,Manta F.C.
288116,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,6126,000099,Espoli
288117,2010,primera+a+de+ecuador,9283,C8142F,U. Católica,2686,000099,Barcelona
288118,2010,primera+a+de+ecuador,6099,C8142F,Macará,4816,000099,LDU Quito
288119,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,9283,000099,U. Católica
288120,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,6099,000099,Macará
288121,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,4819,000099,Olmedo
288122,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,882,000099,El Nacional
288123,2010,primera+a+de+ecuador,6126,C8142F,Espoli,2668,000099,Emelec
288124,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,10391,000000,Independiente Terán
288125,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,4816,000099,LDU Quito
288126,2010,primera+a+de+ecuador,2668,C8142F,Emelec,10307,000000,Manta F.C.
288127,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,6126,000099,Espoli
288128,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,2686,000099,Barcelona
288129,2010,primera+a+de+ecuador,882,C8142F,El Nacional,9283,000099,U. Católica
288130,2010,primera+a+de+ecuador,6099,C8142F,Macará,4812,000099,Club Deportivo Cuenca
288131,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,10391,000000,Independiente Terán
288132,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,4819,000099,Olmedo
288133,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,2089,000099,Deportivo Quito
288134,2010,primera+a+de+ecuador,6126,C8142F,Espoli,882,000099,El Nacional
288135,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,2668,000099,Emelec
288136,2010,primera+a+de+ecuador,9283,C8142F,U. Católica,6099,000099,Macará
288137,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,4812,000099,Club Deportivo Cuenca
288138,2010,primera+a+de+ecuador,2668,C8142F,Emelec,2686,000099,Barcelona
288139,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,4816,000099,LDU Quito
288140,2010,primera+a+de+ecuador,6126,C8142F,Espoli,10307,000000,Manta F.C.
288141,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,9283,000099,U. Católica
288142,2010,primera+a+de+ecuador,882,C8142F,El Nacional,6099,000099,Macará
288143,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,2668,000099,Emelec
288144,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,2089,000099,Deportivo Quito
288145,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,882,000099,El Nacional
288146,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,6126,000099,Espoli
288147,2010,primera+a+de+ecuador,9283,C8142F,U. Católica,4819,000099,Olmedo
288148,2010,primera+a+de+ecuador,6099,C8142F,Macará,10391,000000,Independiente Terán
288149,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,6099,000099,Macará
288150,2010,primera+a+de+ecuador,2668,C8142F,Emelec,9283,000099,U. Católica
288151,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,4816,000099,LDU Quito
288152,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,4812,000099,Club Deportivo Cuenca
288153,2010,primera+a+de+ecuador,6126,C8142F,Espoli,2686,000099,Barcelona
288154,2010,primera+a+de+ecuador,882,C8142F,El Nacional,10391,000000,Independiente Terán
288155,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,6126,000099,Espoli
288156,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,10307,000000,Manta F.C.
288157,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,4819,000099,Olmedo
288158,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,882,000099,El Nacional
288159,2010,primera+a+de+ecuador,9283,C8142F,U. Católica,2089,000099,Deportivo Quito
288160,2010,primera+a+de+ecuador,6099,C8142F,Macará,2668,000099,Emelec
288161,2010,primera+a+de+ecuador,2668,C8142F,Emelec,10391,000000,Independiente Terán
288162,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,4812,000099,Club Deportivo Cuenca
288163,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,6099,000099,Macará
288164,2010,primera+a+de+ecuador,6126,C8142F,Espoli,9283,000099,U. Católica
288165,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,2686,000099,Barcelona
288166,2010,primera+a+de+ecuador,882,C8142F,El Nacional,4819,000099,Olmedo
288167,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,4816,000099,LDU Quito
288168,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,2668,000099,Emelec
288169,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,882,000099,El Nacional
288170,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,2089,000099,Deportivo Quito
288171,2010,primera+a+de+ecuador,9283,C8142F,U. Católica,10307,000000,Manta F.C.
288172,2010,primera+a+de+ecuador,6099,C8142F,Macará,6126,000099,Espoli
288173,2010,primera+a+de+ecuador,2686,C8142F,Barcelona,4812,000099,Club Deportivo Cuenca
288174,2010,primera+a+de+ecuador,10307,000000,Manta F.C.,6099,000099,Macará
288175,2010,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,4819,000099,Olmedo
288176,2010,primera+a+de+ecuador,6126,C8142F,Espoli,10391,000000,Independiente Terán
288177,2010,primera+a+de+ecuador,4816,C8142F,LDU Quito,9283,000099,U. Católica
288178,2010,primera+a+de+ecuador,882,C8142F,El Nacional,2668,000099,Emelec
288179,2010,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,2686,000099,Barcelona
288180,2010,primera+a+de+ecuador,6099,C8142F,Macará,10307,000000,Manta F.C.
288181,2010,primera+a+de+ecuador,4819,C8142F,Olmedo,2089,000099,Deportivo Quito
288182,2010,primera+a+de+ecuador,10391,000000,Independiente Terán,6126,000099,Espoli
