227050,2007,italian+serie+b,7527783,23,,1,0.0,1.0,3346,t,f,f,,Stefano Guberti,<b>Stefano Guberti</b> - 23' <br>Goal,(23'),Shot by Stefano Guberti,1
227050,2007,italian+serie+b,7527784,31,,1,0.0,1.0,3346,t,f,f,,Stefano Guberti,<b>Stefano Guberti</b> - 31' <br>Goal,(31'),Shot by Stefano Guberti,1
227051,2007,italian+serie+b,7527809,76,,2,1.0,0.0,106,t,f,f,,Mariano Donda,<b>Mariano Donda</b> - 76' <br>Goal,(76'),Shot by Mariano Donda,1
227053,2007,italian+serie+b,7527777,72,,2,1.0,0.0,3241,t,f,f,,Riccardo Allegretti,<b>Riccardo Allegretti</b> - 72' <br>Goal,(72'),Shot by Riccardo Allegretti,1
227055,2007,italian+serie+b,7527790,21,,1,1.0,0.0,114,t,f,f,,Emanuele Calaio,<b>Emanuele Calaio</b> - 21' <br>Goal,(21'),Shot by Emanuele Calaio,1
227055,2007,italian+serie+b,7527791,40,,1,1.0,0.0,114,t,f,f,,Marek Hamsik,<b>Marek Hamsik</b> - 40' <br>Goal,(40'),Shot by Marek Hamsik,1
227055,2007,italian+serie+b,7527792,74,,2,1.0,0.0,114,t,f,f,,Roberto De Zerbi,<b>Roberto De Zerbi</b> - 74' <br>Goal,(74'),Shot by Roberto De Zerbi,1
227055,2007,italian+serie+b,7527793,90,,2,1.0,0.0,114,t,f,f,,Maurizio Domizzi,<b>Maurizio Domizzi</b> - 90' <br>Goal,(90'),Shot by Maurizio Domizzi,1
227058,2007,italian+serie+b,7527799,12,,1,1.0,0.0,3961,t,f,f,,Jedaias Capucho Neves Jeda,<b>Jedaias Capucho Neves Jeda</b> - 12' <br>Goal,(12'),Shot by Jedaias Capucho Neves Jeda,1
227058,2007,italian+serie+b,7527800,38,,1,1.0,0.0,3961,t,f,f,,Roberto Vitiello,<b>Roberto Vitiello</b> - 38' <br>Goal,(38'),Shot by Roberto Vitiello,1
227058,2007,italian+serie+b,7527801,49,,2,1.0,0.0,3961,t,f,f,,Jedaias Capucho Neves Jeda,<b>Jedaias Capucho Neves Jeda</b> - 49' <br>Goal,(49'),Shot by Jedaias Capucho Neves Jeda,1
227058,2007,italian+serie+b,7527804,54,,2,1.0,0.0,3961,t,f,f,,Jedaias Capucho Neves Jeda,<b>Jedaias Capucho Neves Jeda</b> - 54' <br>Penalty - Scored,(54' PEN),Shot by Jedaias Capucho Neves Jeda,1
227058,2007,italian+serie+b,7527802,67,,2,1.0,0.0,3961,t,f,f,,Davide Moscardelli,<b>Davide Moscardelli</b> - 67' <br>Goal,(67'),Shot by Davide Moscardelli,1
227058,2007,italian+serie+b,7527803,73,,2,1.0,0.0,3961,t,f,f,,Franceso Valiani,<b>Franceso Valiani</b> - 73' <br>Goal,(73'),Shot by Franceso Valiani,1
227179,2007,italian+serie+b,7546925,40,,1,1.0,0.0,106,t,f,f,,Davide Lanzafame,<b>Davide Lanzafame</b> - 40' <br>Goal,(40'),Shot by Davide Lanzafame,1
227179,2007,italian+serie+b,7546926,56,,2,1.0,0.0,106,t,f,f,,Vincenzo Santoruvo,<b>Vincenzo Santoruvo</b> - 56' <br>Goal,(56'),Shot by Vincenzo Santoruvo,1
227180,2007,italian+serie+b,7547066,20,,1,1.0,0.0,107,t,f,f,,Nicola Mingazzini,<b>Nicola Mingazzini</b> - 20' <br>Goal,(20'),Shot by Nicola Mingazzini,1
227180,2007,italian+serie+b,7547067,73,,2,0.0,1.0,3241,t,f,f,,Mattia Graffiedi,<b>Mattia Graffiedi</b> - 73' <br>Goal,(73'),Shot by Mattia Graffiedi,1
227181,2007,italian+serie+b,7546930,38,,1,0.0,1.0,4347,t,f,f,,Ilario Aloe,<b>Ilario Aloe</b> - 38' <br>Goal,(38'),Shot by Ilario Aloe,1
227181,2007,italian+serie+b,7546931,48,,2,1.0,0.0,240,t,f,f,,Daniel Wolf,<b>Daniel Wolf</b> - 48' <br>Goal,(48'),Shot by Daniel Wolf,1
227181,2007,italian+serie+b,7546932,60,,2,1.0,0.0,240,t,f,f,,Tomas Guzman,<b>Tomas Guzman</b> - 60' <br>Goal,(60'),Shot by Tomas Guzman,1
227182,2007,italian+serie+b,7546966,32,,1,1.0,0.0,3346,t,f,f,,Andrea Soncin,<b>Andrea Soncin</b> - 32' <br>Goal,(32'),Shot by Andrea Soncin,1
227182,2007,italian+serie+b,7546967,53,,2,0.0,1.0,3263,t,f,f,,Marco Di Vaio,<b>Marco Di Vaio</b> - 53' <br>Goal,(53'),Shot by Marco Di Vaio,1
227182,2007,italian+serie+b,7546968,86,,2,1.0,0.0,3346,t,f,f,,Massimo Melucci,<b>Massimo Melucci</b> - 86' <br>Goal,(86'),Shot by Massimo Melucci,1
227182,2007,italian+serie+b,7546969,88,,2,0.0,1.0,3263,t,f,f,,Ndiaye Papa Waigo,<b>Ndiaye Papa Waigo</b> - 88' <br>Goal,(88'),Shot by Ndiaye Papa Waigo,1
227182,2007,italian+serie+b,7546970,112,,4,1.0,0.0,3346,t,f,f,,Luis Fernando Centi,<b>Luis Fernando Centi</b> - 112' <br>Goal,(112'),Shot by Luis Fernando Centi,1
227183,2007,italian+serie+b,7546984,19,,1,0.0,1.0,3956,t,f,f,,Vitaly Kutuzov,<b>Vitaly Kutuzov</b> - 19' <br>Goal,(19'),Shot by Vitaly Kutuzov,1
227183,2007,italian+serie+b,7546985,50,,2,1.0,0.0,114,t,f,f,,Ezequiel Lavezzi,<b>Ezequiel Lavezzi</b> - 50' <br>Goal,(50'),Shot by Ezequiel Lavezzi,1
227183,2007,italian+serie+b,7546986,104,,3,1.0,0.0,114,t,f,f,,Ezequiel Lavezzi,<b>Ezequiel Lavezzi</b> - 104' <br>Goal,(104'),Shot by Ezequiel Lavezzi,1
227183,2007,italian+serie+b,7546987,118,,4,1.0,0.0,114,t,f,f,,Ezequiel Lavezzi,<b>Ezequiel Lavezzi</b> - 118' <br>Goal,(118'),Shot by Ezequiel Lavezzi,1
227184,2007,italian+serie+b,7546938,7,,1,1.0,0.0,3961,t,f,f,,Franceso Valiani,<b>Franceso Valiani</b> - 7' <br>Goal,(7'),Shot by Franceso Valiani,1
227184,2007,italian+serie+b,7546939,29,,1,1.0,0.0,3961,t,f,f,,Adrian Ricchiuti,<b>Adrian Ricchiuti</b> - 29' <br>Goal,(29'),Shot by Adrian Ricchiuti,1
227184,2007,italian+serie+b,7546940,42,,1,1.0,0.0,3961,t,f,f,,Biagio Pagano,<b>Biagio Pagano</b> - 42' <br>Goal,(42'),Shot by Biagio Pagano,1
227184,2007,italian+serie+b,7546941,90,,2,0.0775,0.5,3961,t,t,f,,Domenico Cristiano,<b>Domenico Cristiano</b> - 90' <br>Own Goal,(90' OG),Shot by Domenico Cristiano,1
227291,2007,italian+serie+b,7604705,38,,1,1.0,0.0,3346,t,f,f,,Daniele di Donato,<b>Daniele di Donato</b> - 38' <br>Goal,(38'),Shot by Daniele di Donato,1
227291,2007,italian+serie+b,7604706,50,,2,0.0,1.0,105,t,f,f,,Simone Padoin,<b>Simone Padoin</b> - 50' <br>Goal,(50'),Shot by Simone Padoin,1
227291,2007,italian+serie+b,7604707,120,,5,1.0,0.0,3346,t,f,f,,Andrea Soncin,<b>Andrea Soncin</b> - 120' <br>Goal,(120'),Shot by Andrea Soncin,1
227295,2007,italian+serie+b,7604690,5,,1,1.0,0.0,117,t,f,f,,Francesco Cozza,<b>Francesco Cozza</b> - 5' <br>Goal,(5'),Shot by Francesco Cozza,1
227295,2007,italian+serie+b,7604691,10,,1,1.0,0.0,117,t,f,f,,Fabio Ceravolo,<b>Fabio Ceravolo</b> - 10' <br>Goal,(10'),Shot by Fabio Ceravolo,1
227295,2007,italian+serie+b,7604692,31,,1,0.0,1.0,240,t,f,f,,Tommaso Bianchi,<b>Tommaso Bianchi</b> - 31' <br>Goal,(31'),Shot by Tommaso Bianchi,1
227295,2007,italian+serie+b,7604693,43,,1,0.0,1.0,240,t,f,f,,Tomas Guzman,<b>Tomas Guzman</b> - 43' <br>Goal,(43'),Shot by Tomas Guzman,1
