268081,2009,scottish+championship,422,1a1a1a,Queen's Park,406,000099,Queen of the South
268082,2009,scottish+championship,253,000099,Inverness Caledonian Thistle,7166,F7AA25,Annan Athletic
268084,2009,scottish+championship,251,000040,Ross County,414,3366CC,Montrose
268085,2009,scottish+championship,247,000099,Partick Thistle,412,F7AA25,Berwick Rangers
268086,2009,scottish+championship,421,F7AA25,East Fife,249,000099,Raith Rovers
268087,2009,scottish+championship,261,000040,Dundee,407,000099,Stranraer
268088,2009,scottish+championship,417,C8142F,Stirling Albion,248,000099,Ayr United
268089,2009,scottish+championship,2500,C8142F,Airdrieonians,403,F7AA25,Alloa Athletic
268090,2009,scottish+championship,410,000099,Cowdenbeath,411,C60000,Greenock Morton
268092,2009,scottish+championship,420,F7AA25,Albion Rovers,259,000099,Livingston
268094,2009,scottish+championship,415,F7AA25,Dumbarton,265,1a1a1a,Dunfermline Athletic
270712,2009,scottish+championship,251,000040,Ross County,403,F7AA25,Alloa Athletic
270714,2009,scottish+championship,253,000099,Inverness Caledonian Thistle,414,3366CC,Montrose
270717,2009,scottish+championship,417,C8142F,Stirling Albion,249,000099,Raith Rovers
270718,2009,scottish+championship,265,1a1a1a,Dunfermline Athletic,252,873041,Arbroath
270719,2009,scottish+championship,248,000099,Ayr United,420,F7AA25,Albion Rovers
270722,2009,scottish+championship,415,F7AA25,Dumbarton,411,000099,Greenock Morton
270723,2009,scottish+championship,2500,C8142F,Airdrieonians,247,000099,Partick Thistle
270724,2009,scottish+championship,406,000099,Queen of the South,259,C60000,Livingston
278225,2009,scottish+championship,248,000099,Ayr United,247,C60000,Partick Thistle
278226,2009,scottish+championship,261,000040,Dundee,411,000099,Greenock Morton
278227,2009,scottish+championship,265,1a1a1a,Dunfermline Athletic,253,000099,Inverness Caledonian Thistle
278228,2009,scottish+championship,406,000099,Queen of the South,249,C60000,Raith Rovers
278229,2009,scottish+championship,251,000040,Ross County,259,000099,Livingston
278615,2009,scottish+championship,265,1a1a1a,Dunfermline Athletic,406,000099,Queen of the South
278616,2009,scottish+championship,251,000040,Ross County,411,000099,Greenock Morton
278619,2009,scottish+championship,408,000099,Forfar Athletic,247,C60000,Partick Thistle
278620,2009,scottish+championship,253,000099,Inverness Caledonian Thistle,407,C60000,Stranraer
278622,2009,scottish+championship,410,000099,Cowdenbeath,261,000040,Dundee
279196,2009,scottish+championship,253,000099,Inverness Caledonian Thistle,248,C60000,Ayr United
279198,2009,scottish+championship,411,000099,Greenock Morton,265,1a1a1a,Dunfermline Athletic
279199,2009,scottish+championship,247,000099,Partick Thistle,251,000040,Ross County
